0.00224604,-0.00142825,0.00656505,0.00172824,-0.0122752,0.00687206,0.045003,0.0210163,-0.00356389,-0.00820232,0.00869741,0.0106854,0.0113229,0.00541789,0.0119809,0.00621258,-0.0104905,0.00698547,0.0237941,0.0177595,0.108179,0.000218842,0.282243,0.292594,-0.0597952,0.152037,0.490114,0.257613,0.044116,0.0159021,0.0537799,0.0187207,0.00841567,-0.0107067,0.0152734,0.0147512,0.0286578,-0.0480536,0.209423,0.201961,0.17468,-0.0203238,0.510025,0.291116,0.0373309,0.0138537,0.0420376,0.0152961,0.00174721,-0.000340727,0.00366923,0.000708479,0.00361805,0.00200838,0.0468923,0.0113894,0.0468789,0.0125401,0.0838305,0.0196487,0.00195693,0.000826377,0.0035549,0.00087427
-0.00174226,0.000570016,0.00561479,0.00876594,0.0437214,0.0057417,0.0557748,0.028692,-0.0324067,0.0130975,0.0424508,0.0141051,0.0097793,0.00600694,0.00979656,0.0061699,-0.0228385,0.00880599,0.043544,0.0331605,0.196184,-0.0902737,0.325805,0.36919,0.205189,0.0312248,0.324738,0.110829,0.0193726,0.0192109,0.0198978,0.0192109,-0.055789,0.0302529,0.0578436,0.0315024,0.33666,-0.0226812,0.475873,0.150896,0.00401245,-0.049319,0.345345,0.129168,-0.00164276,-0.0436995,0.0265283,0.0615669,3.6904e-06,-0.000539802,0.000406955,0.000579807,-0.0108468,-0.00475139,0.0679505,0.0354556,0.0188804,-0.0365925,0.076349,0.0751868,0.00277617,0.00399913,0.00357394,0.00607865
-0.000683417,0.000710648,0.00627005,0.0052228,-0.0207073,-0.00456216,0.0340792,0.0207733,0.0211435,0.0068749,0.0661671,0.0120323,0.00577676,0.000644986,0.0180618,0.00703211,-0.0414751,0.0136933,0.0844288,0.0265177,-0.132031,-0.000210133,0.417099,0.14036,0.292131,0.0134049,0.48875,0.10886,-0.0815699,-0.0302923,0.0894151,0.031732,-0.029433,0.0101945,0.0971868,0.0557226,-0.0446479,0.0929297,0.309876,0.442108,0.0339327,0.0644349,0.184784,0.213482,-0.0177796,0.0256983,0.0344551,0.0410456,0.00330137,-0.000891418,0.00602075,0.00857506,-0.00158872,0.0189482,0.0880832,0.0302324,0.0024412,0.0123227,0.0522419,0.0428922,-0.00103478,-0.0123564,0.00618788,0.0148703
-0.000645634,-0.00119715,0.0060982,0.00240869,0.0216668,-0.00531418,0.0614701,0.0263693,-0.0173227,0.0108158,0.0207115,0.0164436,0.0017133,-0.000913157,0.00348203,0.00302654,0.00897603,-0.0030476,0.0363878,0.0133371,0.208038,-0.0141414,0.367589,0.206686,-0.0833629,0.0715985,0.15042,0.151767,-0.0109367,0.00729733,0.0120851,0.00880089,-0.0302482,0.00751187,0.054476,0.0170885,0.282365,0.00291416,0.428094,0.218618,-0.137398,-0.155031,0.529787,0.22464,-0.00523504,-0.00471343,0.00602398,0.00594512,-0.00468653,-0.000555704,0.00861178,0.00840485,0.044949,0.0194633,0.101003,0.0424288,-0.0336847,0.0427657,0.0601738,0.049452,0.000467303,0.000299356,0.000507604,0.000388053
0.00245492,0.000675533,0.00348838,0.00204355,0.0327165,-0.0151831,0.0497237,0.0315728,0.0189439,-0.0120481,0.06477,0.0466627,-0.00029597,0.00125707,0.00375223,0.00443603,-0.00094846,-0.00294585,0.0398187,0.0178492,0.0342811,0.0460351,0.323131,0.159589,0.177053,-0.0254974,0.451399,0.212714,-0.019038,-0.0314878,0.0539329,0.0449627,-0.0462807,0.0170444,0.0832985,0.028025,-0.00215687,0.0211298,0.450397,0.165904,0.269394,-0.0251698,0.448415,0.17516,-0.0547872,0.00940066,0.0629827,0.0309451,-0.00518431,0.000193258,0.0121262,0.00324742,0.0192139,-0.00624573,0.0612775,0.0227653,0.000473144,-0.014491,0.074038,0.0356695,-0.00577842,0.000139577,0.00662559,0.00634288
0.00352159,0.00558881,0.00571251,0.0126652,-0.00325005,0.017566,0.0515883,0.0470483,-0.0247881,-0.0110075,0.0414723,0.0324973,0.00361276,-0.00183171,0.00507816,0.00295772,-0.0290313,-0.046854,0.0488344,0.077819,0.0899334,-0.188055,0.319206,0.487682,-0.0973172,-0.0243188,0.211719,0.191884,0.00342507,0.00116734,0.0352279,0.0207566,-0.0381302,-0.000728299,0.0477841,0.0372045,0.234408,-0.096839,0.532237,0.213812,-0.102902,0.0495907,0.270785,0.0983244,0.00361554,-0.018092,0.026063,0.0194829,-0.00316807,-0.00177104,0.00412265,0.00263304,0.0230119,0.00336671,0.0284534,0.0131816,0.00385688,-0.00905789,0.0718055,0.0147177,-0.000944029,0.00226434,0.00374995,0.00531583
-0.00202961,-0.00080453,0.0106592,0.00221849,-0.0131176,0.0021686,0.0549783,0.02461,0.0673679,0.0184174,0.0673679,0.0222342,-0.00109271,4.66606e-05,0.00109271,0.000222736,0.0271405,0.00930109,0.0581423,0.0189718,-0.100994,-0.0254057,0.342349,0.167161,0.407742,-0.0300345,0.420994,0.0670089,-0.00952199,-0.00296451,0.00952199,0.00318812,0.0471852,0.000556592,0.0804818,0.0194551,-0.154818,-0.00871714,0.202697,0.0705583,0.439918,0.0091047,0.439918,0.0177007,-0.0108515,2.68191e-05,0.0108515,0.00175559,0.00619232,0.00135902,0.00926731,0.00234283,-0.0241965,0.00759036,0.0280203,0.0292428,0.0597734,-0.00595098,0.0597734,0.00635295,-0.00136575,0.000124159,0.00137996,0.00036735
-0.00051359,-0.00126199,0.00202244,0.00437801,-0.00199045,0.0174906,0.0440776,0.0402383,0.0382821,0.0323718,0.0635545,0.0525324,0.00418722,0.00184731,0.00770969,0.00351216,-0.0215789,0.00521454,0.0390201,0.0242604,-0.0377471,-0.0875033,0.162991,0.116809,0.405186,-0.0531102,0.520983,0.258046,0.0145646,0.00319744,0.0269482,0.0173085,-0.0129068,0.0113298,0.0345731,0.0508207,0.0278066,0.141861,0.145182,0.319799,0.254309,0.133864,0.332547,0.254727,0.0252115,-0.00046618,0.0419249,0.0311811,-0.00062983,0.00667001,0.00638805,0.0178965,-0.00704435,0.00435996,0.0569009,0.0427856,0.059533,0.00511301,0.0930149,0.0316688,0.00177277,0.000186207,0.00402677,0.00275332
-0.00203999,-0.00198229,0.00244002,0.00338305,0.018939,-0.00636229,0.0311258,0.00985957,0.0223337,-0.00596947,0.0416047,0.00975657,-0.0124306,-0.00153435,0.014347,0.00243859,-0.00840304,-0.000568253,0.00921748,0.00746287,0.0203563,-0.0302547,0.0662108,0.0624392,0.140822,-0.0801014,0.593379,0.102158,0.00243392,0.00230554,0.0112466,0.0064079,-0.00963159,4.66221e-05,0.0109645,0.0102521,-0.0295868,0.00614283,0.0637375,0.0629534,0.143065,0.00782315,0.72613,0.182153,-0.0056965,0.00102432,0.00636188,0.00500447,-0.000512909,1.536e-05,0.000626656,0.000526983,0.0240389,0.00752765,0.0337022,0.0112057,-0.0192837,-0.0151268,0.0605145,0.0224361,-0.000976848,0.000179227,0.000982861,0.000425228
-0.0015892,-0.000914096,0.00159386,0.000947847,-0.0273907,-0.0156598,0.0273907,0.0156598,0.0446055,0.00875571,0.0787542,0.0207869,-0.000249838,0.00018537,0.00145887,0.00026188,-0.0173353,-0.00971155,0.0173353,0.00971155,-0.166565,-0.0628521,0.166565,0.0628521,0.44089,-0.00455667,0.511888,0.0747414,-0.00556161,-0.00143451,0.00633617,0.00199837,-0.019299,-0.0121869,0.019299,0.0121869,-0.0873552,0.00387014,0.08791,0.0318037,0.432689,0.00574376,0.4992,0.0659772,-0.00446993,-0.00138496,0.00551255,0.00372536,-0.00109575,-0.000349487,0.00117033,0.000831439,-0.00654424,0.00394641,0.00680257,0.00448088,0.0404727,-0.0093705,0.0505756,0.0170638,0.0020398,-0.000878668,0.00343146,0.0016642
-0.0118532,-0.000928017,0.0174059,0.00163359,0.0056467,-0.00290071,0.0252379,0.00668157,0.051974,-0.00230711,0.051974,0.00795483,0.00282,-0.000110052,0.00282,0.000544245,-0.0461464,-0.00592974,0.115425,0.0102395,0.00644358,-0.0526824,0.136421,0.0805427,0.321553,0.0405195,0.343112,0.354429,0.00166941,-0.000939895,0.0319472,0.0547501,-0.0723641,-0.0105756,0.0961889,0.0122007,0.0190678,0.0744852,0.0664114,0.0849593,0.309468,-0.175229,0.58067,0.251629,-0.0179111,-0.049002,0.045963,0.0743511,-0.00857578,-0.000663353,0.0103911,0.00132976,0.0417095,0.0242536,0.0417095,0.0458364,0.00187825,0.0971041,0.0281747,0.102829,0.00791705,0.0162185,0.00806451,0.0162582
-0.00422172,-0.00794858,0.00467993,0.00956074,0.00840756,-0.0423815,0.0407132,0.0600352,0.00640913,-0.0179558,0.050844,0.0539822,-5.98679e-05,0.000979794,0.00315853,0.00917627,-0.0266739,-0.0145793,0.0380539,0.0360647,0.155956,-0.0592678,0.421907,0.351437,0.0179822,-0.0964268,0.41281,0.402039,-0.0295367,-0.013429,0.0550156,0.0416102,-0.0229335,0.0149787,0.071942,0.0311752,0.0167059,-0.0624436,0.212109,0.161161,0.0589203,-0.0839504,0.265406,0.321261,0.0752562,0.0285701,0.102807,0.0421819,-0.00466154,0.0019149,0.0195705,0.00706441,-0.00627654,0.00447656,0.0276217,0.0373586,0.0562928,0.0685694,0.0673583,0.0759858,0.0053645,0.0106271,0.00767744,0.0111148
0.00613218,0.00221893,0.00645606,0.00253905,0.0391064,0.0316841,0.0391913,0.0316841,0.029725,0.00551934,0.0299351,0.014393,-0.00508787,-0.00180769,0.00585154,0.00652773,0.0702213,0.0389164,0.0871424,0.0435412,0.0376371,-0.0143179,0.272094,0.113436,0.092992,-0.0762272,0.322594,0.22996,0.0439343,0.0126616,0.0576836,0.0615114,0.00496241,0.0337304,0.0178864,0.0337304,-0.0359169,0.161846,0.271404,0.243594,0.101965,-0.170815,0.398643,0.525876,-0.0353413,-0.0650133,0.0567628,0.132477,0.00302627,0.00325758,0.00302627,0.00326652,-0.0920035,0.0342179,0.133248,0.0732063,-0.0376064,-0.0428302,0.043308,0.0727827,0.00233035,0.0035961,0.00328989,0.00435107
-0.00291737,0.00263728,0.00462286,0.00411575,0.0433893,-0.0112555,0.0650562,0.0177285,-0.0342792,-0.00976872,0.0671347,0.0194883,0.000764642,-0.00103317,0.00564683,0.00296661,-0.00119016,-0.0119692,0.0300932,0.0657073,0.156924,-0.10911,0.387909,0.288728,0.0281469,0.0855822,0.34202,0.346532,-0.0154635,-0.0241011,0.0358321,0.0762772,-0.0148947,-0.0013869,0.0585166,0.0248155,0.103051,0.00252838,0.40171,0.367299,0.0212514,-0.184146,0.177653,0.275917,0.00724451,0.0196513,0.0222168,0.0205729,-0.00178836,0.000512897,0.00983229,0.00247595,0.00133788,0.00265216,0.0490764,0.0154699,0.0143645,0.00422303,0.0245317,0.00975711,0.00635821,0.000649921,0.00683726,0.00247161
0.00348542,0.000535475,0.00478566,0.0011398,0.0535081,0.000541441,0.0681918,0.00791289,-0.00497773,-0.0017476,0.00497773,0.00374943,0.000659413,-0.000374377,0.004258,0.000697042,-0.0123828,0.0665819,0.0721241,0.0784009,0.260811,-0.0274604,0.366606,0.108679,-0.0613734,0.0197274,0.078156,0.250132,0.0229126,0.00413282,0.0341364,0.0394623,-0.0322004,0.0429014,0.0591524,0.0533791,0.0682581,0.161866,0.747992,0.219628,-0.069377,-0.00785543,0.069377,0.0240076,0.0664456,0.0215598,0.0752837,0.0332713,0.00350843,-0.00156765,0.00350843,0.00156765,-0.0568087,0.00563315,0.0716055,0.0487736,0.00703486,-0.0379399,0.0168982,0.053167,0.00515597,-0.000905294,0.0104747,0.0043162
0.00466375,9.10688e-05,0.00496885,0.000948211,0.00423136,0.00728954,0.0877298,0.0269707,0.00958099,-0.0170695,0.0501645,0.0249686,-0.00153846,0.0013215,0.0023049,0.00192787,-0.00432681,0.000306315,0.0150486,0.00565713,0.145829,-0.0836773,0.568951,0.179361,0.020206,0.0795509,0.43313,0.158516,-0.00791217,-0.00066581,0.0202612,0.00790617,-0.0126217,-0.00127935,0.0170341,0.00534758,0.165381,0.0269672,0.406636,0.206194,0.0239158,-0.00985464,0.307933,0.202336,0.00174339,-0.0107327,0.0239872,0.0143391,-0.00056972,-0.000121821,0.000819262,0.000723855,0.0341513,-0.0211622,0.0378138,0.027133,-0.000156102,-0.00435187,0.0665672,0.0381786,0.000748989,0.00291061,0.00571229,0.00306497
-0.000543229,6.14271e-05,0.00158445,0.000388392,0.0201463,-0.0133386,0.0829962,0.0136375,-0.0449442,0.00437526,0.0618346,0.00735218,0.00780773,0.00258806,0.00780773,0.00259585,-0.0325783,-0.0133905,0.0342635,0.0137644,0.272905,-0.0224671,0.464723,0.0597701,-0.267754,-0.00996925,0.440595,0.0383574,0.0301673,-0.0118876,0.0301673,0.0140052,-0.0575055,-0.0201491,0.0576063,0.0202812,0.29417,-0.0122479,0.312357,0.0360745,-0.25552,0.00263209,0.37249,0.0610935,0.0403779,0.0109221,0.0644323,0.0656757,-0.00274512,-0.00136377,0.00326543,0.00143962,0.0315911,-0.00507444,0.0373817,0.00649899,0.000933859,0.0119869,0.0754783,0.0160153,0.00236261,0.00338965,0.00315236,0.0039582
-0.00101434,0.00297287,0.00348137,0.00417076,0.0933302,-0.0190276,0.119335,0.0427111,0.0180182,-0.00494751,0.0181334,0.0065942,-0.00107984,0.000252933,0.00119094,0.000482488,0.0238269,-0.00169534,0.0255269,0.0132258,0.162214,0.0780972,0.28652,0.158636,0.448211,-0.146092,0.458128,0.153786,-0.00212808,0.00198908,0.00591729,0.00213933,0.00238194,0.00863488,0.00698119,0.00883481,0.200778,0.057956,0.213837,0.103368,0.348028,0.101126,0.348028,0.117161,0.000286279,0.000957664,0.00359639,0.00322017,-0.0012663,0.000160796,0.00133911,0.000698948,0.0666333,0.00655632,0.069964,0.0113732,0.0152158,0.0168866,0.0190232,0.0174553,0.00156663,-0.000419829,0.00175745,0.000527191
-0.000572347,-0.000663161,0.000958231,0.000912351,-0.0228708,0.00133321,0.082687,0.00523058,0.0545139,0.0197543,0.0548551,0.0234422,0.000823748,0.00440456,0.00165257,0.00440456,-0.000567137,-0.00285038,0.00465594,0.00428061,-0.150102,0.0603266,0.553548,0.0724565,0.39409,-0.0466337,0.431914,0.0689105,-0.00147566,-0.0019774,0.00375774,0.00306719,0.0311569,0.0421455,0.0348108,0.046494,-0.123862,0.0920438,0.293676,0.124559,0.177855,0.0296402,0.337474,0.117231,0.00430433,-0.00792672,0.00752712,0.00800353,-0.000959255,-0.00378764,0.00198249,0.00552929,-0.00923576,-0.000948103,0.0234933,0.0297589,0.0138303,0.0398314,0.0348818,0.0483696,0.000511099,0.00117354,0.00111858,0.00125761
-0.00146975,-0.00221801,0.00167175,0.00248083,0.0269768,-0.0392878,0.101171,0.0454184,0.0167463,-0.00568753,0.0290935,0.00776797,-0.000671311,-0.000712847,0.00150125,0.000778008,-0.0431921,-0.0286212,0.0555695,0.0361012,0.305618,0.0726213,0.515124,0.153338,0.218552,0.0142431,0.313531,0.036151,-0.00173241,-0.00292895,0.00967672,0.00537844,-0.00199674,-0.00567476,0.0381198,0.0196061,0.232393,-0.0237206,0.4216,0.194838,0.218134,-0.0465543,0.324941,0.0793404,0.00101707,-0.00412735,0.0163769,0.00838759,-0.000177088,-0.00261577,0.00452391,0.00309414,0.0448204,-0.00161434,0.0487427,0.01989,0.0301839,-0.00950398,0.0342798,0.0261265,-0.0042917,-0.00035151,0.00474285,0.00171259
-0.000377053,-0.00404475,0.00336426,0.00967781,-0.0102438,0.00764909,0.0473287,0.0313664,0.0573923,0.00128177,0.0694812,0.0375387,-0.00169543,0.00151581,0.00298201,0.00200972,-0.0160437,0.0131654,0.0319124,0.0252476,-0.0141118,-0.0629979,0.175218,0.152329,0.39687,-0.0305291,0.522484,0.264144,-0.00685281,0.00184546,0.0182394,0.0142855,-0.0111838,0.0109268,0.0434618,0.0659996,0.0104428,0.0874398,0.126488,0.270296,0.300088,0.0968947,0.371311,0.252101,0.00307241,0.00394771,0.0239808,0.0168654,0.000825048,-0.00159851,0.00790215,0.0161582,-0.0233896,0.0239004,0.0513355,0.063928,0.0632893,-0.0072099,0.085382,0.0196851,0.00274063,-0.000493628,0.00490708,0.002117
-0.0123192,-0.000228735,0.0184605,0.000654382,0.00875043,0.00601801,0.0468616,0.015327,0.0681623,0.033306,0.0681623,0.0334783,0.00563235,0.00273898,0.0092309,0.0029756,-0.0439361,-0.000794479,0.146841,0.00920708,0.363675,0.0939437,0.471601,0.120876,0.194009,0.0284601,0.194009,0.0396642,0.040345,0.00651906,0.0670656,0.00827188,-0.057446,-0.00542131,0.0981946,0.0102971,0.297481,-0.0896139,0.338842,0.141027,0.256311,-0.0406637,0.288735,0.251242,0.0471975,-0.00951642,0.0754492,0.0157234,-0.00695958,-0.00172936,0.011767,0.00202339,0.0758578,0.00637243,0.0806484,0.0285969,-0.0229985,-0.0709961,0.0622836,0.0999136,0.0135348,0.00242398,0.0193542,0.00432423
-0.000700277,0.00097706,0.00624441,0.00234251,0.0359797,0.00531384,0.0694195,0.00937551,0.0358925,0.00860694,0.0412579,0.00964657,-0.00209423,0.000553115,0.00243811,0.00104761,-0.00707056,-0.016966,0.0246108,0.0372758,0.245574,-0.00691579,0.529172,0.0684842,0.26526,0.0151226,0.328602,0.0307081,-0.0108899,-0.00276084,0.0244776,0.00570743,-0.00661864,0.00764481,0.0087606,0.0226228,0.27544,-0.00318354,0.394504,0.0623821,0.262628,-0.0121925,0.375087,0.0715201,-0.0353684,-0.0117452,0.0409881,0.0123774,-0.000693569,-0.00139922,0.00106071,0.00180604,0.0444914,0.0069204,0.0466618,0.0112298,0.0352794,0.0018683,0.0516287,0.00695517,-0.0116031,-0.00317076,0.0136225,0.00320129
-0.00312639,-0.000701316,0.00402665,0.00256927,-0.00549207,0.000495629,0.0491301,0.0260932,0.0299432,-0.0166803,0.0619555,0.0306961,-0.00501782,0.00119862,0.00601074,0.00320393,-0.0087605,0.016939,0.0483311,0.0215925,-0.0216075,-0.00171942,0.401202,0.183965,0.175528,0.0528477,0.444782,0.166144,-0.0384977,0.0182805,0.0539099,0.0305989,-0.0211884,-0.00735534,0.0480478,0.0167586,0.192653,0.0294982,0.348044,0.0906173,-0.120677,-0.0869791,0.540657,0.139337,0.0213955,-0.00353674,0.0979611,0.0360301,-0.00393136,0.00103285,0.00893289,0.00168351,0.0289506,0.00547191,0.0631514,0.0255093,-0.0218035,0.00405912,0.0732761,0.0224991,0.000269923,-0.000418429,0.00711553,0.00293953
0.00272332,-0.00057394,0.00719405,0.00245879,-0.0114902,0.0250668,0.0299125,0.0413393,0.0429472,0.0056477,0.0690141,0.015603,0.0010396,0.00104207,0.00232683,0.0026427,0.000135722,-0.0096027,0.00905935,0.0220486,0.0209141,-0.0926964,0.201582,0.226167,0.29482,0.0325741,0.476824,0.261509,0.00112777,0.00303989,0.0353941,0.0167888,-0.00854087,0.00477828,0.0177719,0.00696259,0.0637792,0.011386,0.173091,0.105046,0.34084,0.0142254,0.569536,0.0533656,-0.00172086,0.00297922,0.0477069,0.0091246,-0.00130974,-0.000265766,0.00423979,0.0021421,-0.00114313,-0.00640514,0.0143467,0.0347112,0.0595981,-0.0111558,0.0763024,0.0162054,-0.000112499,-0.00118458,0.0079681,0.00158699
-0.00562261,-0.000948832,0.00562261,0.00147714,0.0429731,-0.00573527,0.0494177,0.00657321,-0.0424864,0.00682247,0.0463873,0.00724509,0.000281933,0.000281077,0.00058819,0.000455242,-0.0199206,-0.00204734,0.0209396,0.0186168,0.350705,-0.0154611,0.371097,0.0311101,-0.317758,0.0254473,0.365384,0.0386119,-0.00222497,-0.00155427,0.00553565,0.00315036,-0.00454936,-0.00576399,0.00652716,0.00650187,0.363398,0.000118213,0.374213,0.0192999,-0.307802,0.0204181,0.335182,0.0314374,-0.00683249,-0.00212364,0.00777247,0.00280436,-0.000636081,0.000844845,0.000899987,0.00111974,0.0519557,-0.000206111,0.05898,0.00441924,-0.0445383,0.00384525,0.0479201,0.00599025,-0.000435963,-0.000333595,0.000757544,0.000513904
0.00170027,0.000827865,0.00255277,0.00153834,-0.000158692,-0.0152908,0.0177915,0.0154193,0.000679893,0.0367299,0.0575344,0.0467444,-0.000112518,-0.00466312,0.00113831,0.00467208,0.00746188,0.00228573,0.0178171,0.0071989,0.265818,-0.0147566,0.410923,0.0825694,0.04769,0.0721634,0.440857,0.198094,-0.00402865,0.036251,0.0198399,0.0451515,-0.000176289,6.42626e-05,0.0327809,0.00315767,0.293088,0.0133548,0.44311,0.055682,0.100286,0.0178318,0.418588,0.13901,-0.00242769,0.0194074,0.0191508,0.0277927,-0.000451127,0.000106502,0.00332089,0.000628217,0.0131847,0.00451016,0.0268508,0.00585248,0.0513782,-0.0197278,0.0545932,0.0213753,-0.00147391,0.000807359,0.00281932,0.00118683
0.0028131,-0.00388464,0.00884841,0.00591142,-0.0369644,-0.024666,0.0529315,0.0362052,0.0396206,0.00685913,0.0509511,0.0081263,6.39113e-05,-0.000396678,0.000642551,0.00159323,-0.0586815,0.0105539,0.10133,0.0442816,-0.103041,0.037133,0.349104,0.0988591,0.327641,0.0253479,0.350476,0.0334006,-0.00363919,-0.00253826,0.00401778,0.00543554,-0.0651798,-0.0169941,0.0723351,0.0570885,-0.100093,0.0361641,0.530031,0.127348,0.354941,0.0159508,0.364016,0.0300847,-0.0041107,-0.00179046,0.00462392,0.00217939,-0.00489191,0.00534196,0.00547633,0.00550317,-0.00620946,-0.000501205,0.0979763,0.0230748,0.0344822,0.0116034,0.0713338,0.0128029,-0.000668994,-2.01258e-05,0.000668994,0.000342316
-0.000567739,0.001149,0.00410433,0.00121829,-0.01278,-0.00024041,0.0250073,0.00438759,0.0615723,-0.00360847,0.0811588,0.0045612,-0.0097195,0.000565593,0.010862,0.000851065,0.00351748,-0.000766441,0.0293463,0.0039667,-0.108262,-0.0109625,0.131249,0.0422482,0.396314,-0.0262762,0.548958,0.0394378,-0.0491999,0.00615955,0.0743921,0.0128822,-0.00213545,0.00080682,0.0106494,0.00443422,-0.104954,-0.000179897,0.113272,0.0370075,0.378188,0.00420821,0.552148,0.0410184,-0.0118559,0.00872666,0.0553657,0.0112299,-0.00184649,-2.29262e-05,0.00370835,0.000630164,-0.0120922,0.00448484,0.0253997,0.0074667,0.0527195,-0.000487471,0.0769506,0.00529182,0.00140452,0.0018253,0.00180639,0.0018253
0.000156844,-0.000171955,0.00261852,0.00199215,0.0403339,0.021305,0.087532,0.0286117,-0.00402482,-0.00835046,0.0865871,0.0268988,0.00219465,0.001407,0.00683484,0.00414125,0.0168106,-0.00988762,0.0443117,0.06158,0.17668,-0.0150057,0.500455,0.201561,-0.00794195,0.0641402,0.403169,0.328221,0.0224661,-0.000879009,0.0648761,0.028609,-0.0287925,-0.000389683,0.0527285,0.0250023,0.13472,-0.116976,0.337923,0.234626,0.10595,-0.131832,0.224263,0.280206,0.0122833,0.00385529,0.0574568,0.0355531,-0.00108611,-0.000377057,0.00314534,0.00300292,0.0199348,-0.00378736,0.0237681,0.0188004,0.0267058,0.0160529,0.0454637,0.0221655,-0.00310956,-0.000661444,0.00704888,0.00363694
-0.00254189,0.000283389,0.00500106,0.000301315,0.0718367,-0.00630637,0.0718367,0.00630637,-0.016055,0.00127476,0.016055,0.00127476,0.00332244,-0.000267728,0.00995193,0.000449211,-0.00764687,-0.00124092,0.0137332,0.00455426,0.500376,0.00720973,0.500748,0.0749394,-0.0806553,0.00773667,0.0890693,0.0157018,-0.00906542,-0.00932982,0.0649711,0.0138655,-0.00582007,-0.000953378,0.0077515,0.00521532,0.466295,-0.00290308,0.466295,0.0603929,-0.0331895,-0.000521863,0.0863019,0.0125028,-0.0402922,0.00197437,0.0744784,0.00936339,-0.000594181,-0.000220766,0.00134268,0.000887303,0.061454,-0.00237649,0.061454,0.00748923,0.00174405,-0.0012027,0.0119522,0.00206302,-0.00731891,0.000609891,0.0107339,0.00143535
-0.000792394,-0.00061006,0.00327005,0.00159076,0.0244607,0.0144035,0.102067,0.0233375,0.00951093,-0.0107165,0.0542116,0.0295309,0.0060439,0.000579885,0.0125238,0.0041772,0.0217308,-0.00817736,0.0476809,0.0516046,0.10597,-0.01691,0.563413,0.192133,0.0758504,0.0353247,0.408987,0.335506,0.00676332,-0.00599511,0.0799932,0.0396838,-0.0246055,0.00331095,0.0540828,0.0254315,0.122493,-0.110941,0.296962,0.212721,0.1416,-0.0923164,0.224987,0.250932,-0.01026,0.00652834,0.0551213,0.0361552,-0.00125189,-0.00122775,0.00505581,0.00287839,0.0238496,-0.00870164,0.0326785,0.018985,0.0256693,0.0115764,0.0500866,0.0239496,-0.00355285,4.30798e-05,0.0116478,0.00595555
